person,sensor,timestamp,date,x,y,z,label
E03,010-000-030-096,0.30479203914195807,27.05.2009 11:24:20:160,0.4712210725394746,0.6092205995562021,0.5234974504249292,0
E03,020-000-033-111,0.3048825531816477,27.05.2009 11:24:20:190,0.22384984145549455,0.6373192592963897,0.5335734362280616,0
E03,020-000-032-221,0.3049730402665909,27.05.2009 11:24:20:217,0.30959732274485546,0.6239665754472602,0.4788985803132428,0
E03,010-000-024-033,0.30506355430628096,27.05.2009 11:24:20:243,0.5109340358684351,0.6677591917039983,0.5251619029012405,0
E03,010-000-030-096,0.3051540683459697,27.05.2009 11:24:20:270,0.4781287637920543,0.6053764008583095,0.5367741395591156,0
E03,020-000-032-221,0.3053350425158574,27.05.2009 11:24:20:323,0.29840038802496577,0.5276401788840317,0.4344792623164339,0
E03,010-000-024-033,0.3054255565555466,27.05.2009 11:24:20:350,0.5109831808925408,0.666040911109991,0.5407515613298166,0
E03,010-000-030-096,0.3055160166857429,27.05.2009 11:24:20:377,0.490545923063262,0.5600290496484372,0.5069042492917847,0
E03,020-000-033-111,0.30560653072543253,27.05.2009 11:24:20:403,0.21641513626201184,0.6287274474622498,0.5230592686659503,0
E03,020-000-032-221,0.3056970447651226,27.05.2009 11:24:20:433,0.6603310352065989,0.5984317856735544,0.7120894272410536,0
E03,010-000-024-033,0.30578753185006535,27.05.2009 11:24:20:460,0.5257809683754474,0.6867995256694539,0.5410701442479894,0
E03,010-000-030-096,0.3058780458897554,27.05.2009 11:24:20:487,0.4947466739550856,0.5589834673208376,0.5156669076226759,0
E03,020-000-032-221,0.30605902005964225,27.05.2009 11:24:20:540,0.6607645564824864,0.5980447665962585,0.7109968415225815,0
E03,010-000-024-033,0.30614953409933143,27.05.2009 11:24:20:567,0.5290475133507458,0.687694529189135,0.5459133014229428,0
E03,010-000-030-096,0.30624004813902106,27.05.2009 11:24:20:593,0.4862963875141458,0.573370986212595,0.5261332551854385,0
E03,020-000-033-111,0.30633050826921737,27.05.2009 11:24:20:620,0.24305444207841106,0.6377450620542358,0.46424098205854575,0
E03,020-000-032-221,0.30642102230890744,27.05.2009 11:24:20:647,0.6525365713192387,0.6028129397559298,0.695307609651265,0
E03,010-000-024-033,0.30651153634859707,27.05.2009 11:24:20:677,0.5245623429518614,0.6792007279212042,0.5345001660642766,0
E03,020-000-032-221,0.30678305151291996,27.05.2009 11:24:20:757,0.6549554434589538,0.5950373958972217,0.6913972452867051,0
E03,010-000-024-033,0.30687351164311627,27.05.2009 11:24:20:783,0.534578378148888,0.6974617669078969,0.5502563316075673,0
E03,010-000-030-096,0.3069640256828059,27.05.2009 11:24:20:810,0.48030970374356924,0.5671326545597843,0.49718364104066953,0
E03,020-000-033-111,0.30705453972249597,27.05.2009 11:24:20:837,0.22020750146314558,0.6389265040820755,0.5222012373416691,0
E03,020-000-032-221,0.3071449998526923,27.05.2009 11:24:20:863,0.6563617299003439,0.601461877534841,0.692898492396861,0
E03,010-000-024-033,0.3072355138923819,27.05.2009 11:24:20:890,0.5309489437930252,0.6906214120691989,0.5509933183549869,0
E03,010-000-030-096,0.3073260279320724,27.05.2009 11:24:20:917,0.47597435584713726,0.5717948735078328,0.5150130181368239,0
E03,020-000-032-221,0.3075070290567048,27.05.2009 11:24:20:973,0.6528839649268494,0.5944137029139186,0.7010223828595618,0
E03,010-000-024-033,0.3075975430963953,27.05.2009 11:24:21:000,0.5325291973133303,0.6886620184732175,0.5292740711797076,0
E03,010-000-030-096,0.30768800322659073,27.05.2009 11:24:21:027,0.479671719347227,0.5801790991963778,0.5200833382175768,0
E03,020-000-033-111,0.3077785172662808,27.05.2009 11:24:21:053,0.21610461268394324,0.6308534823844497,0.5271823711373774,0
E03,020-000-032-221,0.30786903130597043,27.05.2009 11:24:21:080,0.6507278902854228,0.5973114396244125,0.6868863664485038,0
E03,010-000-024-033,0.30795949143616586,27.05.2009 11:24:21:107,0.5283056081747409,0.6938078652449922,0.5562291296278207,0
E03,010-000-030-096,0.3080500054758568,27.05.2009 11:24:21:133,0.4728012359680764,0.57880438126652,0.5187901208036209,0
E03,020-000-032-221,0.30823100660048963,27.05.2009 11:24:21:190,0.31513938143712256,0.6396663728795564,0.5098398489140699,0
E03,010-000-024-033,0.30832152064017926,27.05.2009 11:24:21:217,0.5301371725011743,0.6888727587133148,0.5429221842336622,0
E03,010-000-030-096,0.30841203467986933,27.05.2009 11:24:21:243,0.4726176741227685,0.5772335253859285,0.5233684542997623,0
E03,020-000-033-111,0.30850249481006564,27.05.2009 11:24:21:270,0.21023374179785426,0.6391960039345722,0.5173544918758751,0
E03,020-000-032-221,0.30859300884975527,27.05.2009 11:24:21:297,0.3194852475399052,0.6353715475318993,0.5149423789521669,0
E03,010-000-024-033,0.30868352288944534,27.05.2009 11:24:21:323,0.5302457330035527,0.6899452676625011,0.5345758392758295,0
E03,010-000-030-096,0.30877398301964165,27.05.2009 11:24:21:350,0.46612769305216156,0.5800382747177543,0.5243935332616978,0
E03,020-000-032-221,0.30895501109902135,27.05.2009 11:24:21:403,0.637627655720412,0.5928865954922607,0.6872379277783204,0
E03,010-000-024-033,0.3090454981839641,27.05.2009 11:24:21:433,0.53569416389325,0.6961014760399303,0.5557963856598612,0
E03,010-000-030-096,0.30913601222365417,27.05.2009 11:24:21:460,0.46739005799766004,0.575879659525282,0.5186103350590993,0
E03,020-000-033-111,0.3092265262633438,27.05.2009 11:24:21:487,0.23135231813272325,0.6154500530170796,0.5097110025723681,0
E03,020-000-032-221,0.3093169863935401,27.05.2009 11:24:21:513,0.29794425373157013,0.6063208185251973,0.5018773143173456,0
E03,010-000-024-033,0.3094075004332302,27.05.2009 11:24:21:540,0.5274451873631522,0.6837838608700586,0.5524216469668848,0
E03,010-000-030-096,0.3094980144729198,27.05.2009 11:24:21:567,0.46861665653698076,0.5729907425975638,0.5201750708215298,0
E03,020-000-032-221,0.30967898864280574,27.05.2009 11:24:21:620,0.3189182103598476,0.6398261803343529,0.5075916446875712,0
E03,010-000-024-033,0.3097695026824958,27.05.2009 11:24:21:647,0.5317300839057817,0.6948313689110739,0.5499817003679464,0
E03,010-000-030-096,0.309859989767439,27.05.2009 11:24:21:677,0.47231960572267,0.5689330000200161,0.5193977337110481,0
E03,020-000-033-111,0.30995050380712863,27.05.2009 11:24:21:703,0.21992986135675177,0.6312455246492868,0.5254283481488717,0
E03,020-000-032-221,0.3100410178468187,27.05.2009 11:24:21:730,0.29911125660921173,0.5235037591713922,0.4713502002539807,0
E03,010-000-024-033,0.3101315318865083,27.05.2009 11:24:21:757,0.5340847657069534,0.6876505470935715,0.5408457751294324,0
E03,010-000-030-096,0.31022199201670375,27.05.2009 11:24:21:783,0.4717756320186363,0.5716946433936401,0.5319634528344893,0
E03,010-000-024-033,0.31049348022628065,27.05.2009 11:24:21:863,0.5313012023526097,0.6895039864779299,0.5671261111653805,0
E03,010-000-030-096,0.3105839942659703,27.05.2009 11:24:21:890,0.46610350342984747,0.5654230769302377,0.5139418058676044,0
E03,020-000-033-111,0.31067448135091347,27.05.2009 11:24:21:920,0.2237668444739044,0.6342662710453806,0.5194550226303278,0
E03,020-000-032-221,0.31076499539060354,27.05.2009 11:24:21:947,0.6506941509425674,0.592295962092077,0.6878110644394516,0
E03,010-000-024-033,0.31085550943029316,27.05.2009 11:24:21:973,0.531247552743343,0.6905880604402921,0.5578974048386571,0
E03,010-000-030-096,0.31094602346998323,27.05.2009 11:24:22:000,0.46873999207868683,0.5684139762468721,0.5292770082380905,0
E03,020-000-032-221,0.3111269976398692,27.05.2009 11:24:22:053,0.30710682770108155,0.6109558772150291,0.4931964800885676,0
E03,010-000-024-033,0.3112175116795588,27.05.2009 11:24:22:080,0.5216594080907531,0.7076310348574206,0.5590831819217871,0
E03,020-000-033-111,0.3113984858494452,27.05.2009 11:24:22:133,0.24806748228937878,0.6417396059234172,0.48719107160300873,0
E03,020-000-032-221,0.31148899988913437,27.05.2009 11:24:22:160,0.3098222141590148,0.6328272446331648,0.48909294064016157,0
E03,010-000-024-033,0.311579486974078,27.05.2009 11:24:22:190,0.5358453377712507,0.6959485024565559,0.5679147797206213,0
E03,010-000-030-096,0.31167000101376807,27.05.2009 11:24:22:217,0.47085507499514906,0.5736759404236669,0.5285559506365797,0
E03,010-000-024-033,0.31194148922334364,27.05.2009 11:24:22:297,0.5341315233009241,0.6930174141171553,0.5628315847741852,0
E03,010-000-030-096,0.3120320032630337,27.05.2009 11:24:22:323,0.4683003896128319,0.5688360992277984,0.5223796424733809,0
E03,020-000-033-111,0.31212246339323,27.05.2009 11:24:22:350,0.2253478637736869,0.6139409940250755,0.4906753248021882,0
E03,020-000-032-221,0.31221297743291876,27.05.2009 11:24:22:377,0.3076948337250633,0.6360095507587789,0.4863535801504348,0
E03,010-000-030-096,0.31239397855755247,27.05.2009 11:24:22:433,0.46834358858452535,0.576979095096055,0.5175447689752857,0
E03,020-000-032-221,0.31257495272743885,27.05.2009 11:24:22:487,0.31235773253147214,0.6291559954504962,0.49515924912897663,0
E03,010-000-024-033,0.3126654667671285,27.05.2009 11:24:22:513,0.5266340016673722,0.6663675351184787,0.562034554394191,0
E03,010-000-030-096,0.31275598080681855,27.05.2009 11:24:22:540,0.47036686805540767,0.5726562917619772,0.517324190029631,0
E03,020-000-033-111,0.31284649484650817,27.05.2009 11:24:22:567,0.22746614494561337,0.6221582279324572,0.5255891634919083,0
E03,020-000-032-221,0.3129369549767045,27.05.2009 11:24:22:593,0.31644066599841136,0.6248038707193759,0.4860487512617629,0
E03,010-000-024-033,0.31302746901639456,27.05.2009 11:24:22:620,0.5356428116224151,0.6791704135684852,0.564925062681124,0
E03,010-000-030-096,0.3131179830560842,27.05.2009 11:24:22:647,0.468221649464219,0.5685737252925113,0.5202783367523037,0
E03,020-000-032-221,0.31329895722597056,27.05.2009 11:24:22:703,0.30975025341106893,0.6329947036875879,0.49103259418449413,0
E03,010-000-024-033,0.3133894712656602,27.05.2009 11:24:22:730,0.5198567632010528,0.7074841942355791,0.5702147373905114,0
E03,010-000-030-096,0.3134799583506034,27.05.2009 11:24:22:757,0.4730761508004478,0.5594892322152393,0.5289172478916349,0
E03,020-000-033-111,0.313570472390293,27.05.2009 11:24:22:783,0.230785123292185,0.6197754847632431,0.5291161342841327,0
E03,020-000-032-221,0.3136609864299831,27.05.2009 11:24:22:810,0.3112788393395783,0.6299771113859968,0.4915659177493406,0
E03,010-000-024-033,0.3137514465601794,27.05.2009 11:24:22:837,0.5095462632720563,0.7222372376346892,0.5601223014555046,0
E03,010-000-030-096,0.313841960599869,27.05.2009 11:24:22:863,0.4703755168589167,0.5731490314142665,0.5252993324867311,0
E03,020-000-032-221,0.3140229347697554,27.05.2009 11:24:22:920,0.6512083042928359,0.5981934763111387,0.6879081501742047,0
E03,010-000-024-033,0.31411344880944503,27.05.2009 11:24:22:947,0.5235593520199292,0.6921639979175823,0.5673049135488912,0
E03,010-000-030-096,0.3142039628491342,27.05.2009 11:24:22:973,0.46820169415195606,0.5688312512677297,0.5050650841717952,0
E03,020-000-033-111,0.31429444993407785,27.05.2009 11:24:23:000,0.21540169469250628,0.5848893304718541,0.48749960926052555,0
E03,020-000-032-221,0.3143849639737679,27.05.2009 11:24:23:027,0.30784073723842575,0.6344732146902434,0.47945722705219623,0
E03,010-000-024-033,0.31447547801345666,27.05.2009 11:24:23:053,0.5244150880629508,0.7728060170660824,0.5081486242714337,0
E03,010-000-030-096,0.31456593814365386,27.05.2009 11:24:23:080,0.46837525581820666,0.5672853360973713,0.5333553059164469,0
E03,020-000-032-221,0.31474696622303444,27.05.2009 11:24:23:133,0.6464149301772407,0.6037817140414764,0.6900963433297516,0
E03,010-000-024-033,0.31483742635322987,27.05.2009 11:24:23:163,0.5058050701583509,0.7130483673930454,0.5228306665364202,0
E03,010-000-030-096,0.3149279403929195,27.05.2009 11:24:23:190,0.47067939617387294,0.5643203120374897,0.527300283286119,0
E03,020-000-033-111,0.31501845443260956,27.05.2009 11:24:23:217,0.22545520803807187,0.6097757785978106,0.5201241053694116,0
E03,020-000-032-221,0.31510894151755275,27.05.2009 11:24:23:243,0.31013719727639266,0.6359010265442278,0.4878143433948748,0
E03,010-000-024-033,0.3151994555572424,27.05.2009 11:24:23:270,0.4721383862616459,0.6535084086498428,0.5572798801732277,0
E03,010-000-030-096,0.31528996959693245,27.05.2009 11:24:23:297,0.47063669270654734,0.5703269929718343,0.5257300446094233,0
E03,020-000-032-221,0.3154709437668184,27.05.2009 11:24:23:350,0.6531002751062771,0.6009652828781596,0.704655035654977,0
E03,010-000-024-033,0.31556145780650846,27.05.2009 11:24:23:377,0.5007889893523995,0.7284885945296122,0.4956218358242976,0
E03,010-000-030-096,0.31565191793670433,27.05.2009 11:24:23:407,0.46869377503493576,0.5691021529400054,0.5279179251733905,0
E03,020-000-033-111,0.3157424319763944,27.05.2009 11:24:23:433,0.2283984589363706,0.6313446449894877,0.479974201426199,0
E03,020-000-032-221,0.315832946016084,27.05.2009 11:24:23:460,0.314611534147965,0.6456120746535181,0.511084373677184,0
E03,010-000-030-096,0.3160139471407173,27.05.2009 11:24:23:513,0.4683670124273622,0.5599846002796142,0.5253388818338706,0
E03,020-000-032-221,0.3161949213106032,27.05.2009 11:24:23:567,0.6578004944007443,0.5949417216973106,0.6975298231903877,0
E03,010-000-024-033,0.31628543535029285,27.05.2009 11:24:23:593,0.4783107039867042,0.6701432782838341,0.533562554133698,0
E03,010-000-030-096,0.3163759493899829,27.05.2009 11:24:23:620,0.4706268727108965,0.5706999354421836,0.520362814626681,0
E03,020-000-033-111,0.31646646342967255,27.05.2009 11:24:23:647,0.225695099720817,0.6019646051530552,0.5268813324216078,0
E03,020-000-032-221,0.31655692355986886,27.05.2009 11:24:23:677,0.660619689023711,0.592051461358971,0.7080121129237081,0
E03,010-000-024-033,0.3166474375995598,27.05.2009 11:24:23:703,0.47557142070449226,0.6646334840519582,0.524790531080069,0
E03,010-000-030-096,0.31673795163924856,27.05.2009 11:24:23:730,0.4710634571046936,0.5662396369514567,0.5088515320243561,0
E03,020-000-032-221,0.31691895276388227,27.05.2009 11:24:23:783,0.30899794264334235,0.6295193588190228,0.49278139428869144,0
E03,010-000-024-033,0.31700946680357145,27.05.2009 11:24:23:810,0.49404918398876724,0.6712775257124504,0.5221151769724203,0
E03,010-000-030-096,0.31709992693376776,27.05.2009 11:24:23:837,0.46816435114097193,0.567743030255188,0.5141281495229723,0
E03,020-000-033-111,0.3171904409734574,27.05.2009 11:24:23:863,0.2579449564468552,0.6429104758937577,0.5107697307153788,0
E03,020-000-032-221,0.31728095501314746,27.05.2009 11:24:23:890,0.3114991360768734,0.635384222319067,0.49631503370127966,0
E03,010-000-024-033,0.31737141514334377,27.05.2009 11:24:23:920,0.45830025560142346,0.6527102475132218,0.6046676435153527,0
E03,010-000-030-096,0.3174619291830334,27.05.2009 11:24:23:947,0.47077155998626546,0.5711297100227366,0.5247112565530266,0
E03,020-000-032-221,0.3176429303076671,27.05.2009 11:24:24:000,0.6560059577643338,0.6013643342418914,0.6977702582136693,0
E03,010-000-024-033,0.3177334443473554,27.05.2009 11:24:24:027,0.4554960162011909,0.6695786369587179,0.6111504933085865,0
E03,010-000-030-096,0.3178239583870459,27.05.2009 11:24:24:053,0.4714893656316594,0.5718175362609251,0.5195171957930383,0
E03,020-000-033-111,0.3179144185172422,27.05.2009 11:24:24:080,0.22145020389441653,0.63890115450774,0.5267722965712611,0
E03,020-000-032-221,0.3180049325569323,27.05.2009 11:24:24:107,0.649843369943223,0.5980348370394911,0.6894669922828953,0
E03,010-000-024-033,0.3180954465966219,27.05.2009 11:24:24:133,0.45539123955034777,0.6789485171793141,0.6018425189671454,0
E03,010-000-030-096,0.31818590672681824,27.05.2009 11:24:24:163,0.4702498839787785,0.5712074526113088,0.514241835173065,0
E03,020-000-032-221,0.31836693480619793,27.05.2009 11:24:24:217,0.6558358646286571,0.6019047357666639,0.6982447982807464,0
E03,010-000-024-033,0.3184574218911411,27.05.2009 11:24:24:243,0.47140422897211803,0.7215294938738084,0.5572004949366676,0
E03,010-000-030-096,0.31854793593083075,27.05.2009 11:24:24:270,0.47068516204287886,0.5712975779412619,0.5151526423756959,0
E03,020-000-033-111,0.3186384499705208,27.05.2009 11:24:24:297,0.22176671857074923,0.6374220010043529,0.5295516720393344,0
E03,010-000-024-033,0.31881942414040676,27.05.2009 11:24:24:350,0.47148549168842097,0.7064436350955203,0.5849903161733581,0
E03,010-000-030-096,0.3189099381800977,27.05.2009 11:24:24:377,0.4682018292895111,0.5686277537631569,0.522005919703038,0
E03,020-000-032-221,0.31909091234998277,27.05.2009 11:24:24:433,0.6459934361437327,0.5972450284123864,0.6934618345218326,0
E03,010-000-024-033,0.31918142638967284,27.05.2009 11:24:24:460,0.4894105423734501,0.6318939247061934,0.5341475041516067,0
E03,010-000-030-096,0.3192719134746156,27.05.2009 11:24:24:487,0.47301916779816217,0.5697197129617758,0.5253043469766533,0
E03,020-000-033-111,0.31936242751430566,27.05.2009 11:24:24:513,0.22543288781859946,0.6322655237659213,0.5101780730031584,0
E03,020-000-032-221,0.3194529415539953,27.05.2009 11:24:24:540,0.6454934722367213,0.5967307941901534,0.6978706782586044,0
E03,010-000-024-033,0.3195434016841907,27.05.2009 11:24:24:567,0.47627679369484216,0.6527357139058722,0.48646551398521704,0
E03,010-000-030-096,0.31963391572388167,27.05.2009 11:24:24:593,0.4699435721878353,0.5652345321699732,0.5113330142294292,0
E03,020-000-032-221,0.3198148898937676,27.05.2009 11:24:24:650,0.30435042699525816,0.6306589214809675,0.47949226335840583,0
E03,010-000-024-033,0.3199054039334577,27.05.2009 11:24:24:677,0.4831643944976041,0.6547563787080237,0.4417477988342939,0
E03,010-000-030-096,0.3199959179731473,27.05.2009 11:24:24:703,0.465964852298594,0.5656562462867977,0.5040322034450198,0
E03,020-000-033-111,0.3200864050580905,27.05.2009 11:24:24:730,0.21529903519668878,0.6144682534894207,0.5152270261469831,0
E03,020-000-032-221,0.3201769190977801,27.05.2009 11:24:24:757,0.3110520785225771,0.6263841304743175,0.47683797987691706,0
E03,010-000-024-033,0.3202674331374702,27.05.2009 11:24:24:783,0.45358751356020893,0.6712232636051747,0.6001209208426947,0
E03,010-000-030-096,0.3203578932676665,27.05.2009 11:24:24:810,0.4657973718223107,0.5729945976019558,0.5125211552863794,0
E03,020-000-032-221,0.3205389213470462,27.05.2009 11:24:24:863,0.3101405306694117,0.6273021472020359,0.48252274103741327,0
E03,010-000-024-033,0.3206293814772425,27.05.2009 11:24:24:890,0.45252600806703636,0.680040593196248,0.6051794992022402,0
E03,010-000-030-096,0.32071989551693214,27.05.2009 11:24:24:920,0.47325872163702026,0.5689644241467268,0.5307882126925205,0
E03,020-000-033-111,0.3208104095566222,27.05.2009 11:24:24:947,0.22032155755942026,0.6253217263093708,0.499506157402885,0
