person,sensor,timestamp,date,x,y,z,label
A05,010-000-030-096,0.7125396076589823,27.05.2009 14:30:17:727,0.6275269359330052,0.3182743661603822,0.5445300786385218,lying
A05,020-000-033-111,0.7125427341088653,27.05.2009 14:30:17:780,0.8318385433938487,0.36960313965563657,0.5238133097278104,lying
A05,020-000-032-221,0.712544297799468,27.05.2009 14:30:17:807,0.7083065018694702,0.31768370702264603,0.5650741060021625,lying
A05,010-000-030-096,0.7125458614900708,27.05.2009 14:30:17:837,0.602320852962663,0.4009584361063597,0.5132181717232348,lying
A05,010-000-024-033,0.712547424249351,27.05.2009 14:30:17:863,0.5958177364779123,0.37973708651786364,0.5377549513379151,lying
A05,020-000-033-111,0.7125489879399538,27.05.2009 14:30:17:890,0.801611938543689,0.26312148088391557,0.5879425775129152,lying
A05,010-000-030-096,0.7125521148554981,27.05.2009 14:30:17:943,0.6420874446264588,0.352050270941774,0.5384215621775816,lying
A05,020-000-033-111,0.7125552422367036,27.05.2009 14:30:17:997,0.8239846623731913,0.3030998863293341,0.5863823999807403,lying
A05,020-000-032-221,0.7125568049959838,27.05.2009 14:30:18:023,0.7166535805839582,0.3085119984159178,0.5941493805517868,lying
A05,010-000-030-096,0.7125583686865866,27.05.2009 14:30:18:050,0.6261773957027129,0.3915704194636079,0.6052332661943247,lying
A05,010-000-024-033,0.7125599323771894,27.05.2009 14:30:18:080,0.6090001904683837,0.38472524498224425,0.5958583812145347,lying
A05,020-000-033-111,0.7125614951364696,27.05.2009 14:30:18:107,0.8462990144705123,0.37742714431566143,0.5986849095567875,lying
A05,020-000-032-221,0.7125630588270724,27.05.2009 14:30:18:133,0.7543964740551226,0.30469260433815887,0.6826407621670258,lying
A05,010-000-030-096,0.7125646225176752,27.05.2009 14:30:18:160,0.6255749188593922,0.41899352341275947,0.47727471201254285,lying
A05,020-000-033-111,0.7125677494332194,27.05.2009 14:30:18:213,0.8195865616700856,0.2438892296822522,0.6194787463485785,lying
A05,020-000-032-221,0.7125693131238222,27.05.2009 14:30:18:240,0.7201521721042735,0.2701313751807711,0.6188896113862079,lying
A05,010-000-030-096,0.7125708758831024,27.05.2009 14:30:18:267,0.6029155100475453,0.3223205031945149,0.5394448919220916,lying
A05,010-000-024-033,0.7125724395737052,27.05.2009 14:30:18:293,0.6346880969384647,0.4368851072423618,0.5429924248123738,lying
A05,020-000-033-111,0.712574003264308,27.05.2009 14:30:18:323,0.9399305113753738,0.11169581982371528,0.9986439015966367,lying
A05,020-000-032-221,0.7125755660235882,27.05.2009 14:30:18:350,0.6947134315735246,0.30179438850363904,0.5648116515848888,lying
A05,010-000-030-096,0.712577129714191,27.05.2009 14:30:18:377,0.6396569215263841,0.3587928020559112,0.5739243367833415,lying
A05,020-000-032-221,0.712581820320338,27.05.2009 14:30:18:457,0.6970031595279792,0.29397335573025285,0.5834581030131996,lying
A05,010-000-030-096,0.7125833840109408,27.05.2009 14:30:18:483,0.6279456879467537,0.30885141985449094,0.5296067113236369,lying
A05,010-000-024-033,0.712584946770221,27.05.2009 14:30:18:510,0.6220780255694449,0.4512811660035972,0.5718549336754406,lying
A05,020-000-033-111,0.7125865104608238,27.05.2009 14:30:18:537,0.8314718046218346,0.37277210369173686,0.5559567331876044,lying
A05,020-000-032-221,0.7125880741514266,27.05.2009 14:30:18:567,0.5523155909168805,0.29618461263846496,0.5061316188850048,lying
A05,010-000-030-096,0.7125896369107068,27.05.2009 14:30:18:593,0.6138179910347455,0.334026471473863,0.5403741713047059,lying
A05,020-000-033-111,0.7125927642919123,27.05.2009 14:30:18:647,0.8085516187141866,0.3242572137500612,0.5400751129715481,lying
A05,020-000-032-221,0.7125943275168538,27.05.2009 14:30:18:673,0.7051070753500173,0.26239151622584467,0.6052486600941273,lying
A05,010-000-030-096,0.7125958912074566,27.05.2009 14:30:18:700,0.6426928834994912,0.3421462921326318,0.553318589140981,lying
A05,010-000-024-033,0.7125974544323981,27.05.2009 14:30:18:727,0.6283294880099061,0.43923193815405287,0.5458485661566154,lying
A05,020-000-033-111,0.7125990176573396,27.05.2009 14:30:18:753,0.8072837120227432,0.32276254134662274,0.5156759814421329,lying
A05,020-000-032-221,0.7126005813479424,27.05.2009 14:30:18:780,0.7395390120096581,0.28914877097261565,0.6162875677707758,lying
A05,010-000-030-096,0.7126021450385451,27.05.2009 14:30:18:810,0.6381307653378266,0.369155970667852,0.5598577441617187,lying
A05,020-000-033-111,0.7126052714884281,27.05.2009 14:30:18:863,0.7648984096378679,0.42518949392228855,0.40357922059643603,lying
A05,020-000-032-221,0.7126068351790309,27.05.2009 14:30:18:890,0.7163059567770158,0.27554840487349697,0.5972600131531035,lying
A05,010-000-030-096,0.7126083984039724,27.05.2009 14:30:18:917,0.6375099239102946,0.36277963462572843,0.5469567880500743,lying
A05,010-000-024-033,0.7126099616289139,27.05.2009 14:30:18:943,0.5980963272006515,0.37762107657739596,0.5486078301013474,lying
A05,020-000-033-111,0.7126115253195167,27.05.2009 14:30:18:970,0.8852249031147232,0.3629733270042365,0.5407640420723383,lying
A05,020-000-032-221,0.7126130885444582,27.05.2009 14:30:18:997,0.6921054631468657,0.316952836139053,0.49585242276978847,lying
A05,010-000-030-096,0.7126146522350609,27.05.2009 14:30:19:023,0.6179048416557662,0.3057612974388154,0.5094804952344885,lying
A05,020-000-033-111,0.7126177786849439,27.05.2009 14:30:19:080,0.7574739044441908,0.42809965061074706,0.4969717283796149,lying
A05,020-000-032-221,0.7126193423755467,27.05.2009 14:30:19:107,0.7290036647317667,0.28825752482529854,0.5318295065410185,lying
A05,010-000-030-096,0.7126209060661495,27.05.2009 14:30:19:133,0.6390269570473405,0.3511142998995709,0.5482212175162672,lying
A05,010-000-024-033,0.7126224688254297,27.05.2009 14:30:19:160,0.5736584762562859,0.3408507894413718,0.5373002381077494,lying
A05,020-000-033-111,0.7126240325160325,27.05.2009 14:30:19:187,0.771810128247889,0.4977194934687093,0.5404651776097231,lying
A05,020-000-032-221,0.7126255962066352,27.05.2009 14:30:19:213,0.7460591107980881,0.29694024480176545,0.5370626078007025,lying
A05,010-000-030-096,0.7126271594315767,27.05.2009 14:30:19:240,0.620129681412674,0.29585334722959095,0.4946885620199389,lying
A05,020-000-033-111,0.7126302868127823,27.05.2009 14:30:19:293,0.8273633509307848,0.3366515536013839,0.5429639576720997,lying
A05,020-000-032-221,0.7126318495720625,27.05.2009 14:30:19:323,0.741405169715367,0.2873946515329314,0.5369361029312532,lying
A05,010-000-030-096,0.7126334132626653,27.05.2009 14:30:19:350,0.6319011034360423,0.25578220026345977,0.5139507043345749,lying
A05,010-000-024-033,0.712634976953268,27.05.2009 14:30:19:377,0.5980115736571728,0.2720946994476069,0.5548522961101119,lying
A05,020-000-033-111,0.7126365397125483,27.05.2009 14:30:19:403,0.7703062070290329,0.40348366017745,0.5711509405441292,lying
A05,020-000-032-221,0.712638103403151,27.05.2009 14:30:19:430,0.7486484776781588,0.2850170222803341,0.5659164821906468,lying
A05,010-000-030-096,0.7126396670937538,27.05.2009 14:30:19:457,0.5981469581618535,0.3761572291685556,0.5810209477410667,lying
A05,020-000-033-111,0.7126427940092981,27.05.2009 14:30:19:510,0.7801567330376232,0.3849081159618705,0.48036527322551736,lying
A05,020-000-032-221,0.7126443576999009,27.05.2009 14:30:19:537,0.7608382962717098,0.2720234941098906,0.6125438523593061,lying
A05,010-000-030-096,0.7126459213905036,27.05.2009 14:30:19:567,0.6039287611712579,0.37988525439073095,0.5728985648487126,lying
A05,010-000-024-033,0.7126474841497838,27.05.2009 14:30:19:593,0.582381693250406,0.3427127097376511,0.5521878030312325,lying
A05,020-000-032-221,0.7126506115309894,27.05.2009 14:30:19:647,0.7218631984405584,0.2497803752451998,0.51269061959405,lying
A05,010-000-030-096,0.7126521742902696,27.05.2009 14:30:19:673,0.6107330963308044,0.37284697391207944,0.5554523341203127,lying
A05,020-000-033-111,0.7126553016714752,27.05.2009 14:30:19:727,0.785814920673734,0.3709774573136294,0.5612233798383431,lying
A05,020-000-032-221,0.7126568648964167,27.05.2009 14:30:19:753,0.7249609286065828,0.31161852617891295,0.4942986284523569,lying
A05,010-000-030-096,0.7126584285870194,27.05.2009 14:30:19:780,0.6031826456337939,0.38551582013553015,0.5692523229163314,lying
A05,010-000-024-033,0.7126599922776222,27.05.2009 14:30:19:810,0.5754195806415598,0.35967349334126475,0.5321552553500746,lying
A05,020-000-032-221,0.7126631187275052,27.05.2009 14:30:19:863,0.7166965497616401,0.3040827945228449,0.5271867960618468,lying
A05,010-000-030-096,0.712664682418108,27.05.2009 14:30:19:890,0.6079537251181729,0.4064379287258824,0.5843174067042864,lying
A05,020-000-033-111,0.712667808867991,27.05.2009 14:30:19:943,0.8319158721161838,0.3294161024374408,0.6029333828407324,lying
A05,020-000-032-221,0.7126693725585938,27.05.2009 14:30:19:970,0.7070280898459833,0.3146527291491351,0.5441537209370695,lying
A05,010-000-030-096,0.7126709357835352,27.05.2009 14:30:19:997,0.602119316461092,0.3802851130755223,0.5620563344971738,lying
A05,010-000-024-033,0.712672499474138,27.05.2009 14:30:20:023,0.5752510214041104,0.3534560399561229,0.5304578145801296,lying
A05,020-000-033-111,0.7126740631647408,27.05.2009 14:30:20:053,0.814683020217008,0.34767250867392757,0.5703162207952835,lying
A05,020-000-032-221,0.712675625924021,27.05.2009 14:30:20:080,0.7585306776577979,0.31672526691823266,0.5456456097407968,lying
A05,010-000-030-096,0.7126771896146238,27.05.2009 14:30:20:107,0.6029897187652511,0.38986402345914023,0.5250708495557644,lying
A05,010-000-030-096,0.7126834434457123,27.05.2009 14:30:20:213,0.5851533631857877,0.4152552631729225,0.5508688814746105,lying
A05,010-000-024-033,0.7126850066706538,27.05.2009 14:30:20:240,0.6038140713808284,0.41385834318426024,0.521645669233011,lying
A05,020-000-033-111,0.7126865703612566,27.05.2009 14:30:20:267,0.7902219469597039,0.3012886213743724,0.5994145109612669,lying
A05,020-000-032-221,0.7126881340518594,27.05.2009 14:30:20:293,0.7757316186235484,0.301753821584678,0.5363746972436585,lying
A05,010-000-030-096,0.7126896968111396,27.05.2009 14:30:20:323,0.6213708508492548,0.36643713417932905,0.5160501327810665,lying
A05,020-000-033-111,0.7126928241923451,27.05.2009 14:30:20:377,0.8171794188578667,0.31420886521913705,0.587192709402756,lying
A05,020-000-032-221,0.7126943869516253,27.05.2009 14:30:20:403,0.722235150384865,0.4155728419110434,0.4651126573042434,lying
A05,010-000-030-096,0.7126959506422281,27.05.2009 14:30:20:430,0.6238911826901826,0.34626455405684886,0.5504498780409607,lying
A05,010-000-024-033,0.7126975143328309,27.05.2009 14:30:20:457,0.6014916426183587,0.4438958011499722,0.5190191111215022,lying
A05,020-000-033-111,0.7126990775577724,27.05.2009 14:30:20:483,0.8236607348039409,0.3293906081812081,0.6012770570937752,lying
A05,020-000-032-221,0.7127006412483752,27.05.2009 14:30:20:510,0.7246313139402863,0.44657020593421926,0.4777688489622312,lying
A05,010-000-030-096,0.712702204938978,27.05.2009 14:30:20:537,0.5889744999948213,0.396300170385724,0.5747423836655213,lying
A05,020-000-032-221,0.7127068950794637,27.05.2009 14:30:20:620,0.728059606622115,0.427670606133405,0.47448650348515575,lying
A05,010-000-030-096,0.7127084578387439,27.05.2009 14:30:20:647,0.5713349416693906,0.37180721339390127,0.5660910524867167,lying
A05,010-000-024-033,0.7127100215293467,27.05.2009 14:30:20:673,0.6079021463074631,0.3843465759824556,0.600072177713661,lying
A05,020-000-033-111,0.7127115852199495,27.05.2009 14:30:20:700,0.8553257802694678,0.402915963195223,0.6022937026449497,lying
A05,020-000-032-221,0.712713148444891,27.05.2009 14:30:20:727,0.7322888321379354,0.40310739000992574,0.555458051854525,lying
A05,010-000-030-096,0.7127147121354938,27.05.2009 14:30:20:753,0.5969125816467445,0.4313843982841446,0.5836006759889655,lying
A05,020-000-033-111,0.7127178385853767,27.05.2009 14:30:20:810,0.7761862704374002,0.41648242579833755,0.5662171956573924,lying
A05,020-000-032-221,0.7127194022759795,27.05.2009 14:30:20:837,0.7564702897904728,0.3291764191136849,0.49744698718521496,lying
A05,010-000-030-096,0.7127209659665823,27.05.2009 14:30:20:863,0.5902552816420773,0.3974897246519709,0.5762642442764208,lying
A05,010-000-024-033,0.7127225296571851,27.05.2009 14:30:20:890,0.6245011633421058,0.4658957317304318,0.5605488897525934,lying
A05,020-000-033-111,0.7127303467132151,27.05.2009 14:30:21:023,0.804006127412636,0.3203860981833117,0.5838006751556115,lying
A05,020-000-032-221,0.7127319094724953,27.05.2009 14:30:21:053,0.7513002446508186,0.3934132823702307,0.5516255205858107,lying
A05,010-000-030-096,0.7127334731630981,27.05.2009 14:30:21:080,0.6154102992201933,0.33870223534318317,0.4560264195201131,lying
A05,010-000-024-033,0.7127350368537009,27.05.2009 14:30:21:107,0.6320906733375787,0.36243774772066123,0.6332304989961557,lying
A05,020-000-033-111,0.7127365996129811,27.05.2009 14:30:21:133,0.8503745303911701,0.32354661299910276,0.628230919145451,lying
A05,020-000-032-221,0.7127381633035839,27.05.2009 14:30:21:160,0.7728171393623426,0.3370291031461158,0.5529026644872916,lying
A05,010-000-030-096,0.7127397269941866,27.05.2009 14:30:21:187,0.5911838187160409,0.3473919252600629,0.5193633499718627,lying
A05,020-000-033-111,0.7127428539097309,27.05.2009 14:30:21:240,0.8010895944774971,0.3823617022057776,0.5902223041172547,lying
A05,020-000-032-221,0.7127444171346724,27.05.2009 14:30:21:267,0.7726898115784772,0.34262064788608004,0.5744651777254668,lying
A05,010-000-030-096,0.7127459808252752,27.05.2009 14:30:21:297,0.5998227560914362,0.39376881596551344,0.5348306370088333,lying
A05,010-000-024-033,0.7127475440502167,27.05.2009 14:30:21:323,0.6506151281658901,0.42571587768218344,0.6231094612760084,lying
A05,020-000-033-111,0.7127491077408195,27.05.2009 14:30:21:350,0.8165240599107633,0.3616977346207714,0.5706719414115118,lying
A05,020-000-032-221,0.7127506714314222,27.05.2009 14:30:21:377,0.7705659967815968,0.3299643688783258,0.5826895596719641,lying
A05,010-000-030-096,0.7127522341907024,27.05.2009 14:30:21:403,0.6021426967489482,0.39070795930346414,0.5592462301728306,lying
A05,020-000-033-111,0.712755361571908,27.05.2009 14:30:21:457,0.8385640885630691,0.39939554357868945,0.6184113819485806,lying
A05,020-000-032-221,0.7127569243311882,27.05.2009 14:30:21:483,0.7220155652489184,0.42421794020149617,0.5029381037331249,lying
A05,010-000-030-096,0.712758488021791,27.05.2009 14:30:21:510,0.6048626693924316,0.4015513208273634,0.5180502908289626,lying
A05,010-000-024-033,0.7127600517123938,27.05.2009 14:30:21:540,0.5948903052283744,0.3456059413317993,0.6145994935522708,lying
A05,020-000-033-111,0.7127616149373353,27.05.2009 14:30:21:567,0.8240160993818628,0.34586680101371187,0.5984296138816401,lying
A05,020-000-032-221,0.712763178627938,27.05.2009 14:30:21:593,0.7580382698385566,0.3583630379288898,0.557998247873269,lying
A05,010-000-030-096,0.7127647423185408,27.05.2009 14:30:21:620,0.6019887896851382,0.3889061164285633,0.5529817694558639,lying
A05,020-000-033-111,0.7127678687684238,27.05.2009 14:30:21:673,0.8042291090093183,0.3324175613472532,0.6367462457982176,lying
A05,020-000-032-221,0.7127694324590266,27.05.2009 14:30:21:700,0.7227865618359592,0.42471508486145665,0.5254438275438766,lying
A05,010-000-024-033,0.7127725589089096,27.05.2009 14:30:21:753,0.5915800198102521,0.3375233425536671,0.5815134715142249,lying
A05,020-000-033-111,0.7127741225995123,27.05.2009 14:30:21:780,0.811479051918664,0.330626886369228,0.6279835056099768,lying
A05,020-000-032-221,0.7127756858244538,27.05.2009 14:30:21:810,0.7224382271418858,0.4143867526247339,0.5214301112319217,lying
A05,010-000-030-096,0.7127772495150566,27.05.2009 14:30:21:837,0.5650800432744641,0.3037088698802014,0.5239368341993655,lying
A05,020-000-033-111,0.7127803759649396,27.05.2009 14:30:21:890,0.8156429548059133,0.33963215599734153,0.6347645068986663,lying
A05,020-000-032-221,0.7127819396555424,27.05.2009 14:30:21:917,0.722583880016233,0.4352097627888728,0.5001283676181331,lying
A05,010-000-030-096,0.7127835033461452,27.05.2009 14:30:21:943,0.5666592000479928,0.30938010915872893,0.5117605748568309,lying
A05,010-000-024-033,0.7127850661054254,27.05.2009 14:30:21:970,0.5870015117508507,0.3335038991918994,0.5589353659917039,lying
A05,020-000-033-111,0.7127866297960281,27.05.2009 14:30:21:997,0.8133904694383648,0.3437073722092577,0.6340755315004329,lying
A05,020-000-032-221,0.7127881934866309,27.05.2009 14:30:22:023,0.7642545828597744,0.321377868729355,0.6081540908536391,lying
A05,010-000-030-096,0.7127897567115724,27.05.2009 14:30:22:053,0.5724394233082176,0.33447000223271317,0.5428618891717919,lying
A05,020-000-033-111,0.712792884092778,27.05.2009 14:30:22:107,0.8187827063001115,0.35105123726470777,0.589849655998424,lying
A05,020-000-032-221,0.7127944468520582,27.05.2009 14:30:22:133,0.765582046095284,0.3184666325663775,0.5914009328471793,lying
A05,010-000-030-096,0.712796010542661,27.05.2009 14:30:22:160,0.5600420651662136,0.30243976767069636,0.5183213189539648,lying
A05,010-000-024-033,0.7127975742332637,27.05.2009 14:30:22:187,0.6101738256275422,0.3898810551682178,0.5866602888080792,lying
A05,020-000-033-111,0.7127991369925439,27.05.2009 14:30:22:213,0.8195974619394238,0.3199513764696104,0.6052360208921841,lying
A05,020-000-032-221,0.7128007006831467,27.05.2009 14:30:22:240,0.7619727931449467,0.32826783473983423,0.6060273599369244,lying
A05,010-000-030-096,0.7128022643737495,27.05.2009 14:30:22:267,0.6152355789609437,0.38695378680960635,0.5654345373832176,lying
A05,020-000-033-111,0.7128053912892938,27.05.2009 14:30:22:323,0.813351133683796,0.3352739042319126,0.6240672512027496,lying
A05,020-000-032-221,0.7128069549798965,27.05.2009 14:30:22:350,0.7520999136854668,0.34664519542983274,0.5987166464539746,lying
