person,sensor,timestamp,date,x,y,z,label
A02,010-000-030-096,0.32808056629681204,27.05.2009 14:11:25:373,0.48052113093950644,0.6507303208270405,0.42410681108536863,0
A02,020-000-033-111,0.32822547715936423,27.05.2009 14:11:25:400,0.2170922399417527,0.6650161674750075,0.3940375399851699,0
A02,020-000-032-221,0.328370301714088,27.05.2009 14:11:25:427,0.30639948741062134,0.6497459393708724,0.3814760367918355,0
A02,010-000-024-033,0.3285152125766402,27.05.2009 14:11:25:453,0.4812075191821641,0.7043101259759228,0.3757082185899121,0
A02,020-000-033-111,0.328804991147841,27.05.2009 14:11:25:507,0.20003063378488845,0.6024266739700557,0.4191393438131864,0
A02,020-000-032-221,0.3289499020104003,27.05.2009 14:11:25:533,0.3136917163074586,0.6452641760528772,0.3819465111081817,0
A02,010-000-024-033,0.3290948128729525,27.05.2009 14:11:25:563,0.47440830276087587,0.6982352665795197,0.386866691859579,0
A02,010-000-030-096,0.32923963742767626,27.05.2009 14:11:25:590,0.491584570217272,0.6306884981076961,0.4089381735382107,0
A02,020-000-033-111,0.32938454829022845,27.05.2009 14:11:25:617,0.20961948710787331,0.593475491575131,0.3626937908879805,0
A02,020-000-032-221,0.32952945915278775,27.05.2009 14:11:25:643,0.29737101695729573,0.6271624661235808,0.3935366814226735,0
A02,010-000-024-033,0.3296742837074973,27.05.2009 14:11:25:670,0.4744674163926528,0.6998552329128989,0.3827131820142531,0
A02,020-000-033-111,0.329964105432623,27.05.2009 14:11:25:723,0.2165016780074494,0.609379754349459,0.34490079294580744,0
A02,020-000-032-221,0.33010897314126453,27.05.2009 14:11:25:750,0.30774103179493706,0.6483520736017623,0.3905303927138911,0
A02,010-000-024-033,0.3302538840038167,27.05.2009 14:11:25:777,0.47344420011208865,0.7093629396271375,0.37265204492617965,0
A02,010-000-030-096,0.330398794866376,27.05.2009 14:11:25:807,0.5031592586456529,0.6176590081248718,0.45107078732389183,0
A02,020-000-032-221,0.33068853028365197,27.05.2009 14:11:25:860,0.31175695346530624,0.6490599440580525,0.3823458979109253,0
A02,010-000-024-033,0.33083344114621127,27.05.2009 14:11:25:887,0.48097628197154496,0.7050264938632722,0.3870364451561037,0
A02,020-000-033-111,0.3311231765634872,27.05.2009 14:11:25:940,0.2035420553103756,0.6317205914909612,0.34193710859528825,0
A02,020-000-032-221,0.3312680874260465,27.05.2009 14:11:25:967,0.3097140150702665,0.6553682531482894,0.38083528617144913,0
A02,010-000-024-033,0.33141295513468805,27.05.2009 14:11:25:993,0.481644912192025,0.6920538448044262,0.39430101954919083,0
A02,010-000-030-096,0.33155786599724024,27.05.2009 14:11:26:020,0.4897452986264518,0.6361125576320859,0.426973888476202,0
A02,020-000-033-111,0.33170277685979954,27.05.2009 14:11:26:050,0.21629131006278557,0.6189243789567465,0.3517881045842356,0
A02,020-000-032-221,0.3318476014145162,27.05.2009 14:11:26:077,0.3139310906171888,0.6524929636211125,0.3813435664596443,0
A02,010-000-024-033,0.3319925122770755,27.05.2009 14:11:26:103,0.46919242223072233,0.7063986567341365,0.384882534172315,0
A02,020-000-033-111,0.33228224769435144,27.05.2009 14:11:26:157,0.20331395327617857,0.6353589847763141,0.3696584910353191,0
A02,020-000-032-221,0.33242715855691074,27.05.2009 14:11:26:183,0.2982119143524847,0.6106880716572285,0.3936862864772839,0
A02,010-000-024-033,0.33257206941947004,27.05.2009 14:11:26:210,0.4843604536265226,0.6869014159985629,0.39709236877243337,0
A02,010-000-030-096,0.33271693712810446,27.05.2009 14:11:26:237,0.4941329181976828,0.6326168408074258,0.40724536424401836,0
A02,020-000-033-111,0.33286184799066376,27.05.2009 14:11:26:263,0.21397936874419365,0.6238765439819676,0.3579071513889255,0
A02,020-000-032-221,0.33300675885322306,27.05.2009 14:11:26:293,0.3180559297524234,0.6478397014749122,0.39490969237528095,0
A02,010-000-024-033,0.3331515834079326,27.05.2009 14:11:26:320,0.47414566592074603,0.70606846263939,0.38350679195823645,0
A02,020-000-033-111,0.3334414051330583,27.05.2009 14:11:26:373,0.19381487130250358,0.6323321194518621,0.35107080392730505,0
A02,020-000-032-221,0.33358622968777496,27.05.2009 14:11:26:400,0.29721368375272006,0.620340119869327,0.3884937599392182,0
A02,010-000-024-033,0.33373114055033426,27.05.2009 14:11:26:427,0.4694868894879629,0.7152404059966344,0.3882162089825131,0
A02,010-000-030-096,0.33387605141289356,27.05.2009 14:11:26:453,0.4807479166782591,0.649290121092627,0.4201612589903332,0
A02,020-000-033-111,0.334020919121528,27.05.2009 14:11:26:480,0.2101900652840658,0.6278795229918273,0.35900385664081746,0
A02,020-000-032-221,0.3341658299840873,27.05.2009 14:11:26:507,0.30298616579471066,0.6203061301450896,0.39807634515042545,0
A02,010-000-024-033,0.3343107408466466,27.05.2009 14:11:26:537,0.4710329383190537,0.7127683425392546,0.38564284597113185,0
A02,020-000-033-111,0.33460047626392253,27.05.2009 14:11:26:590,0.22410378678454929,0.602224974812545,0.37710427508003685,0
A02,020-000-032-221,0.33474538712648183,27.05.2009 14:11:26:617,0.31180577605997234,0.6489825485373226,0.3841674085625131,0
A02,010-000-024-033,0.3348902116811985,27.05.2009 14:11:26:643,0.47146315153558127,0.6929037601555874,0.3837597615617039,0
A02,010-000-030-096,0.3350351225437578,27.05.2009 14:11:26:670,0.49325798858209435,0.6250240990805056,0.42739823851068703,0
A02,020-000-033-111,0.3351800334063171,27.05.2009 14:11:26:697,0.22582210279034892,0.6033830942848324,0.3580141105767396,0
A02,020-000-032-221,0.3353249011149515,27.05.2009 14:11:26:723,0.30522815199359227,0.651665899469692,0.38712198594089386,0
A02,010-000-024-033,0.3354698119775108,27.05.2009 14:11:26:750,0.4762068409908522,0.695557599739548,0.37837339017456495,0
A02,020-000-033-111,0.33575954739478675,27.05.2009 14:11:26:807,0.19767250246251955,0.6282059276916416,0.36310709965268984,0
A02,020-000-032-221,0.33590445825734605,27.05.2009 14:11:26:833,0.2927043427518461,0.6221552974567728,0.40526829621418936,0
A02,010-000-024-033,0.33604936911990535,27.05.2009 14:11:26:860,0.4696675330882273,0.7179246181551249,0.367051356681496,0
A02,010-000-030-096,0.336194193674622,27.05.2009 14:11:26:887,0.5225802645550415,0.5797557575639571,0.38512847223029345,0
A02,020-000-033-111,0.3363391045371813,27.05.2009 14:11:26:913,0.21014598135299972,0.6162490087197638,0.36640054439271197,0
A02,020-000-032-221,0.3364840153997406,27.05.2009 14:11:26:940,0.3075763991338058,0.6626728860302371,0.37819800001925996,0
A02,010-000-024-033,0.336628883108375,27.05.2009 14:11:26:967,0.47152772181029157,0.703137193414356,0.3818442589880088,0
A02,020-000-033-111,0.3369187048334936,27.05.2009 14:11:27:020,0.2014890173393804,0.6371066996509573,0.35389785048892075,0
A02,020-000-032-221,0.33706352938821027,27.05.2009 14:11:27:050,0.3058826380212059,0.6587399534115426,0.3798317260675913,0
A02,010-000-024-033,0.33720844025076957,27.05.2009 14:11:27:077,0.47558373066010484,0.7130488151792884,0.3735880955519789,0
A02,010-000-030-096,0.33735335111332887,27.05.2009 14:11:27:103,0.4869659048965772,0.6305054014343965,0.4192823656144642,0
A02,020-000-033-111,0.3374981756680455,27.05.2009 14:11:27:130,0.21748801408292534,0.6206894331839568,0.364403319819262,0
A02,020-000-032-221,0.3376430865306048,27.05.2009 14:11:27:157,0.3167991308620844,0.6504799911012376,0.39633722063512045,0
A02,010-000-024-033,0.3377879973931641,27.05.2009 14:11:27:183,0.4710132178200316,0.7112849092535725,0.37989081761515886,0
A02,020-000-033-111,0.33807777596435784,27.05.2009 14:11:27:237,0.19297325592798142,0.6328594769132154,0.348658153653963,0
A02,010-000-024-033,0.3383675113816338,27.05.2009 14:11:27:293,0.4696086587828946,0.7149891002145607,0.38391336803889453,0
A02,010-000-030-096,0.3385124222441931,27.05.2009 14:11:27:320,0.4749821597093573,0.649132459297431,0.4008693547149875,0
A02,020-000-033-111,0.3386573331067524,27.05.2009 14:11:27:347,0.22858912334304587,0.6403347473972474,0.3568331430028735,0
A02,020-000-032-221,0.33880215766146904,27.05.2009 14:11:27:373,0.30986483859555347,0.6483994410384109,0.3999019568450727,0
A02,010-000-024-033,0.33894706852402834,27.05.2009 14:11:27:400,0.47114671411074105,0.7138797835557902,0.3725409099799465,0
A02,020-000-033-111,0.33923684709522206,27.05.2009 14:11:27:453,0.21772044792576667,0.6263443587238176,0.3553399482438405,0
A02,020-000-032-221,0.3393817148038565,27.05.2009 14:11:27:480,0.29328135880939404,0.6229046215970149,0.4079264279516469,0
A02,010-000-024-033,0.3395266256664158,27.05.2009 14:11:27:507,0.4718494722821984,0.7121777136655536,0.3809573212584457,0
A02,010-000-030-096,0.3396714933750573,27.05.2009 14:11:27:537,0.504119962858929,0.6179165721500903,0.4026577166521277,0
A02,020-000-033-111,0.3398164042376166,27.05.2009 14:11:27:563,0.2075937802168334,0.6237458098568178,0.376497951636914,0
A02,020-000-032-221,0.3399613151001688,27.05.2009 14:11:27:590,0.31013980074757214,0.657070265623451,0.3717576854709177,0
A02,010-000-024-033,0.34010613965489256,27.05.2009 14:11:27:617,0.47616103390938613,0.6950256490722166,0.37371407394961,0
A02,020-000-033-111,0.34039596138000405,27.05.2009 14:11:27:670,0.20730984332314817,0.6195835614296696,0.34495396952742374,0
A02,020-000-032-221,0.3405407859347278,27.05.2009 14:11:27:697,0.31094805401573916,0.6556178938931956,0.37520516837687357,0
A02,010-000-024-033,0.34068569679728,27.05.2009 14:11:27:723,0.481789226038023,0.6919203547556896,0.3967611555842757,0
A02,010-000-030-096,0.3408306076598393,27.05.2009 14:11:27:750,0.4852038878820225,0.6395360462927413,0.422842892859171,0
A02,020-000-033-111,0.34097547536848083,27.05.2009 14:11:27:780,0.22015985450866793,0.6082983988320796,0.3433627440660232,0
A02,020-000-032-221,0.34112038623104013,27.05.2009 14:11:27:807,0.30860289418665887,0.6604005122027523,0.37701561285356555,0
A02,010-000-024-033,0.3412652970935852,27.05.2009 14:11:27:833,0.4732605888639132,0.7078809417183236,0.3675376125420856,0
A02,020-000-033-111,0.3415550325108683,27.05.2009 14:11:27:887,0.20138407269349295,0.6369108568310689,0.340962089758716,0
A02,020-000-032-221,0.3416999433734276,27.05.2009 14:11:27:913,0.30826486951653,0.6600501654167776,0.3768112497422321,0
A02,010-000-024-033,0.34184476792815843,27.05.2009 14:11:27:940,0.4756124976987267,0.7119483978571002,0.37698899758221105,0
A02,010-000-030-096,0.3419896787907035,27.05.2009 14:11:27:967,0.5184423103306516,0.5875186775723635,0.39835245991188917,0
A02,020-000-033-111,0.3421345896532628,27.05.2009 14:11:27:993,0.200287000272174,0.6463064893194435,0.31398885296648216,0
A02,020-000-032-221,0.34227945736190435,27.05.2009 14:11:28:020,0.31059447312672156,0.6562247138179691,0.3709098902879664,0
A02,010-000-024-033,0.34242436822445654,27.05.2009 14:11:28:050,0.469306485214143,0.7138816208381813,0.38631157334275523,0
A02,020-000-033-111,0.3427141036417325,27.05.2009 14:11:28:103,0.20993386632529148,0.6301927189374417,0.3036816221634314,0
A02,020-000-032-221,0.3428590145042918,27.05.2009 14:11:28:130,0.30921200392040654,0.6477503636186395,0.3978723639175954,0
A02,010-000-024-033,0.3430039253668511,27.05.2009 14:11:28:157,0.47394381799750407,0.7070186821260966,0.3779850114347708,0
A02,010-000-030-096,0.34314874992156774,27.05.2009 14:11:28:183,0.4874081801659046,0.6298515011483483,0.40531940152000934,0
A02,020-000-033-111,0.34329366078412704,27.05.2009 14:11:28:210,0.19946606270245165,0.6521452005135004,0.3318175233419085,0
A02,020-000-032-221,0.34343857164668634,27.05.2009 14:11:28:237,0.3086063644201034,0.6492687052697543,0.3601045052033437,0
A02,010-000-024-033,0.34358343935532787,27.05.2009 14:11:28:263,0.4668844537311083,0.7114445805763843,0.38006022224000646,0
A02,020-000-033-111,0.34387326108043936,27.05.2009 14:11:28:320,0.20941558097720936,0.630494435155124,0.3175204612162532,0
A02,020-000-032-221,0.34401817194300577,27.05.2009 14:11:28:347,0.311438625361555,0.6562597944286264,0.3799961828753061,0
A02,010-000-024-033,0.3441629964977153,27.05.2009 14:11:28:373,0.46966370386511624,0.7164480746784099,0.3806606265663245,0
A02,010-000-030-096,0.3443079073602746,27.05.2009 14:11:28:400,0.52278871788815,0.5866674416744837,0.39243453025125297,0
A02,020-000-033-111,0.3444528182228339,27.05.2009 14:11:28:427,0.1988084893637046,0.6620293204576393,0.33285353896771275,0
A02,020-000-032-221,0.34459764277756477,27.05.2009 14:11:28:453,0.3083121604219517,0.6525028390139653,0.3749636302233924,0
A02,010-000-024-033,0.34474255364010986,27.05.2009 14:11:28:480,0.46939455734569757,0.7163168238175874,0.37332641745828987,0
A02,020-000-033-111,0.3450323322113036,27.05.2009 14:11:28:537,0.20829993682380177,0.6624020591227571,0.3178003241982462,0
A02,010-000-024-033,0.3453221539364222,27.05.2009 14:11:28:590,0.4667725446856875,0.7120855050555446,0.3778889440860137,0
A02,020-000-033-111,0.34561188935369813,27.05.2009 14:11:28:643,0.2192259787898136,0.6620129571613425,0.3265020194731473,0
A02,020-000-032-221,0.34575680021625743,27.05.2009 14:11:28:670,0.31027535524570354,0.6495886220661247,0.3737230646978562,0
A02,010-000-024-033,0.3459016247709741,27.05.2009 14:11:28:697,0.4694689400046298,0.715133786202869,0.38587418132720397,0
A02,020-000-033-111,0.3461914464960927,27.05.2009 14:11:28:750,0.21232243997139333,0.673070411572571,0.3344657760485139,0
A02,020-000-032-221,0.3463363142047271,27.05.2009 14:11:28:780,0.31298728285089017,0.6532837988603812,0.373292986485818,0
A02,010-000-024-033,0.3464812250672864,27.05.2009 14:11:28:807,0.47384205639332777,0.7141936717693143,0.37279395429877316,0
A02,010-000-030-096,0.3466261359298457,27.05.2009 14:11:28:833,0.5034036588107164,0.6123288796627329,0.39762009165748224,0
A02,020-000-033-111,0.34677096048456235,27.05.2009 14:11:28:860,0.20973886313836065,0.6741502742980077,0.3145857435954824,0
A02,020-000-032-221,0.34691587134712165,27.05.2009 14:11:28:887,0.30737699234029725,0.6536304710815735,0.37057705826702214,0
A02,010-000-024-033,0.34706078220968095,27.05.2009 14:11:28:913,0.4668014553201759,0.7102746335987034,0.3917916959025102,0
A02,020-000-033-111,0.3473505176269569,27.05.2009 14:11:28:967,0.21405703017541494,0.6614121084043405,0.32851378448570445,0
A02,020-000-032-221,0.3474954284895162,27.05.2009 14:11:28:993,0.31490179867584267,0.6518605365730115,0.38755974323153575,0
A02,010-000-024-033,0.3476402961981506,27.05.2009 14:11:29:023,0.4740818614906579,0.7072235391127171,0.38408719747335907,0
A02,010-000-030-096,0.3477852070607099,27.05.2009 14:11:29:050,0.4939072812258636,0.6336360157988774,0.4281155059607914,0
A02,020-000-033-111,0.3479301179232692,27.05.2009 14:11:29:077,0.2267720133809808,0.641935594510743,0.36274226455280867,0
A02,020-000-032-221,0.34807494247798587,27.05.2009 14:11:29:103,0.26135999764981427,0.6369357749734996,0.44085344532446225,0
A02,010-000-024-033,0.34821985334054517,27.05.2009 14:11:29:130,0.467334387446658,0.7199820299428372,0.3888028241741712,0
A02,020-000-032-221,0.3486544996203804,27.05.2009 14:11:29:210,0.3079414198268677,0.6532959134411482,0.3712731480635938,0
A02,010-000-024-033,0.3487994104829326,27.05.2009 14:11:29:237,0.48395460384203903,0.6889677845379325,0.38900996835721524,0
A02,010-000-030-096,0.34894427819157414,27.05.2009 14:11:29:263,0.5002785340992019,0.6179594612109103,0.39655788829821337,0
A02,020-000-033-111,0.34908918905413344,27.05.2009 14:11:29:293,0.26118296787886114,0.6877335900916337,0.34889163085033725,0
A02,020-000-032-221,0.34923409991669274,27.05.2009 14:11:29:320,0.30561593263152054,0.6498474492229871,0.3753476837740488,0
A02,010-000-024-033,0.3493789244714094,27.05.2009 14:11:29:347,0.4688637312919268,0.7068385710366829,0.3829844070705304,0
A02,020-000-033-111,0.3496687461965209,27.05.2009 14:11:29:400,0.23501759916925014,0.6812851882190669,0.32455394930446646,0
A02,020-000-032-221,0.34981357075124464,27.05.2009 14:11:29:427,0.3097122679872222,0.6518772443597567,0.3795547479286412,0
A02,010-000-024-033,0.34995848161378973,27.05.2009 14:11:29:453,0.4716448481722011,0.7113925051036081,0.38179914751435295,0
A02,010-000-030-096,0.35010339247635613,27.05.2009 14:11:29:480,0.4951340685800696,0.6183905335919493,0.39732068230730333,0
A02,020-000-033-111,0.35024826018499766,27.05.2009 14:11:29:507,0.22542166178350975,0.6640985023356705,0.4452182003958919,0
A02,020-000-032-221,0.35039317104755696,27.05.2009 14:11:29:537,0.3017890070543265,0.6610850721387043,0.3645011720349377,0
A02,010-000-024-033,0.35053808191010916,27.05.2009 14:11:29:563,0.46961119564320564,0.714392615003238,0.3903737063035523,0
A02,020-000-033-111,0.3508278173273922,27.05.2009 14:11:29:617,0.18393979551828932,0.5923092191622323,0.42117371852366436,0
A02,020-000-032-221,0.3509727281899444,27.05.2009 14:11:29:643,0.30513459928646014,0.6533068797204209,0.36951248892137256,0
A02,010-000-024-033,0.35111755274466816,27.05.2009 14:11:29:670,0.4713523433918051,0.7119010304204516,0.3774823597036491,0
A02,010-000-030-096,0.35126246360722035,27.05.2009 14:11:29:697,0.4858508351266362,0.6271805518721194,0.4210881113252214,0
A02,020-000-033-111,0.35140737446977965,27.05.2009 14:11:29:723,0.19090279499183088,0.5916115685892431,0.42704455260276764,0
A02,020-000-032-221,0.3515522421784212,27.05.2009 14:11:29:750,0.31435398044451657,0.6529725517402944,0.3851266292514286,0
A02,010-000-024-033,0.3516971530409805,27.05.2009 14:11:29:780,0.47071042200252455,0.7132797386098342,0.3679139870141386,0
A02,020-000-033-111,0.35198688845825643,27.05.2009 14:11:29:833,0.21980998317953915,0.6586531992336322,0.4206075089268252,0
A02,020-000-032-221,0.3521317993208086,27.05.2009 14:11:29:860,0.31012443598983896,0.6577362230751918,0.3716517473930151,0
A02,010-000-024-033,0.3522767101833679,27.05.2009 14:11:29:887,0.4691743291515226,0.714837065096688,0.3806054285191516,0
A02,010-000-030-096,0.3524215347380846,27.05.2009 14:11:29:913,0.5055037004953998,0.615447953597194,0.41861270845170195,0
A02,020-000-033-111,0.3525664456006439,27.05.2009 14:11:29:940,0.256787641996119,0.6620985630377583,0.3680924986111245,0
A02,020-000-032-221,0.35271135646319607,27.05.2009 14:11:29:967,0.3138396679154122,0.6605981348899574,0.38633762409806127,0
A02,010-000-024-033,0.3528562241718447,27.05.2009 14:11:29:993,0.4719121279453531,0.7107085767334782,0.38297426238506704,0
A02,020-000-033-111,0.3531460027430384,27.05.2009 14:11:30:050,0.2665860974191455,0.6737827029896153,0.36424782885467344,0
